,c1.medium,c1.xlarge,c3.2xlarge,c3.4xlarge,c3.8xlarge,c3.large,c3.xlarge,c4.2xlarge,c4.4xlarge,c4.8xlarge,c4.large,c4.xlarge,c5.18xlarge,c5.2xlarge,c5.4xlarge,c5.9xlarge,c5.large,c5.xlarge,c5d.18xlarge,c5d.2xlarge,c5d.4xlarge,c5d.9xlarge,c5d.large,c5d.xlarge,d2.2xlarge,d2.4xlarge,d2.8xlarge,d2.xlarge,f1.16xlarge,f1.2xlarge,f1.4xlarge,g2.2xlarge,g2.8xlarge,g3.16xlarge,g3.4xlarge,g3.8xlarge,g3s.xlarge,h1.16xlarge,h1.2xlarge,h1.4xlarge,h1.8xlarge,i2.2xlarge,i2.4xlarge,i2.8xlarge,i2.xlarge,i3.16xlarge,i3.2xlarge,i3.4xlarge,i3.8xlarge,i3.large,i3.metal,i3.xlarge,m1.large,m1.medium,m1.small,m1.xlarge,m2.2xlarge,m2.4xlarge,m2.xlarge,m3.2xlarge,m3.large,m3.medium,m3.xlarge,m4.10xlarge,m4.16xlarge,m4.2xlarge,m4.4xlarge,m4.large,m4.xlarge,m5.12xlarge,m5.24xlarge,m5.2xlarge,m5.4xlarge,m5.large,m5.xlarge,m5a.12xlarge,m5a.24xlarge,m5a.2xlarge,m5a.4xlarge,m5a.large,m5a.xlarge,m5d.12xlarge,m5d.24xlarge,m5d.2xlarge,m5d.4xlarge,m5d.large,m5d.xlarge,p2.16xlarge,p2.8xlarge,p2.xlarge,p3.16xlarge,p3.2xlarge,p3.8xlarge,r3.2xlarge,r3.4xlarge,r3.8xlarge,r3.large,r3.xlarge,r4.16xlarge,r4.2xlarge,r4.4xlarge,r4.8xlarge,r4.large,r4.xlarge,r5.12xlarge,r5.24xlarge,r5.2xlarge,r5.4xlarge,r5.large,r5.xlarge,r5a.12xlarge,r5a.24xlarge,r5a.2xlarge,r5a.4xlarge,r5a.large,r5a.xlarge,r5d.12xlarge,r5d.24xlarge,r5d.2xlarge,r5d.4xlarge,r5d.large,r5d.xlarge,t1.micro,t2.2xlarge,t2.large,t2.medium,t2.micro,t2.small,t2.xlarge,t3.2xlarge,t3.large,t3.medium,t3.micro,t3.nano,t3.small,t3.xlarge,x1.16xlarge,x1.32xlarge,x1e.16xlarge,x1e.2xlarge,x1e.32xlarge,x1e.4xlarge,x1e.8xlarge,x1e.xlarge,z1d.12xlarge,z1d.2xlarge,z1d.3xlarge,z1d.6xlarge,z1d.large,z1d.xlarge
2018-10-03 20:12:50+00:00,0.00037,0.0006075,0.000734375,0.000734375,0.0007409375000000001,0.000735,0.000735,0.001060625,0.000915,0.0007983333333333333,0.0007700000000000001,0.00077625,0.0008100000000000001,0.0009350000000000001,0.0010078125,0.0008252777777777777,0.0008874999999999999,0.00093125,0.0008121527777777777,0.000829375,0.0008096875,0.0008097222222222222,0.0009599999999999999,0.00084875,0.0025875,0.0025875,0.0023,0.0025875,0.0057490625,0.00309375,0.0085275,0.001755,0.00151828125,0.00106875,0.0012159375,0.00106875,0.0042875000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037412500000000002,0.0031968749999999996,0.0031968749999999996,0.00319875,0.001174765625,0.00124375,0.0017121875000000002,0.0014834375,0.0039,0.0010400000000000001,0.0012525,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.00079875,0.000809625,0.000942109375,0.00108375,0.0008925000000000001,0.00081,0.000815,0.0008659375000000001,0.00085015625,0.00100625,0.001218125,0.0009,0.00099375,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008652083333333334,0.00089859375,0.001033125,0.001065,0.0008575,0.0009112500000000001,0.0033750000000000004,0.00356890625,0.00361625,0.006911953125,0.005973125,0.00726,0.0009725,0.0010653124999999999,0.0010459375,0.0008075000000000001,0.00082375,0.001049609375,0.00090875,0.000906875,0.0017003125,0.0008500000000000001,0.0008699999999999999,0.000890625,0.00089078125,0.0009075,0.001055625,0.00089,0.0015287500000000002,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0021158333333333333,0.0009081250000000001,0.0009684375,0.00089,0.000915,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007725,0.0003125,7.75e-05,4e-05,0.0001575,0.000645,0.001683203125,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.004239375,0.0031274999999999996,0.001395,0.001464375,0.001395,0.0015002083333333332,0.0016125,0.0016262499999999999
2018-10-03 20:12:50+00:00,0.0003675,0.0006225,0.000734375,0.000734375,0.0007412499999999999,0.000735,0.000735,0.000864375,0.0009640625,0.0008297222222222223,0.0007775,0.00077125,0.0008096527777777777,0.0010325,0.0010343750000000001,0.0008204166666666667,0.000825,0.0010037499999999999,0.0008114583333333334,0.000821875,0.0009528125,0.0008097222222222222,0.00081,0.000815,0.0025875,0.0025875,0.0023,0.0025875,0.0055878125,0.00309375,0.00818125,0.001499375,0.0013375,0.00107,0.0012075,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.00373625,0.0033993750000000005,0.0031968749999999996,0.00319875,0.0011700781250000001,0.001228125,0.0014690625,0.0014021875,0.00117,0.0017684722222222223,0.00124375,0.00043750000000000006,0.00043499999999999995,0.00030500000000000004,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.00077875,0.0007700000000000001,0.000335,0.0007962500000000001,0.0008916250000000001,0.0008446875,0.000825625,0.0009784375,0.0009775,0.00081,0.0008526041666666667,0.00085015625,0.0010075000000000001,0.00099375,0.0008575,0.0010625,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0009925,0.0008992708333333333,0.0009175000000000001,0.0008665624999999999,0.0008500000000000001,0.000915,0.0033750000000000004,0.0036417187500000004,0.00478375,0.019125,0.0067925,0.019125,0.000985,0.0016246875,0.00104296875,0.0008075000000000001,0.0008225,0.0009759375,0.000876875,0.0018734375,0.0010321875,0.000915,0.00084875,0.000890625,0.0009029166666666667,0.000918125,0.0009325,0.00089,0.001245,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.000890625,0.00090875,0.001055,0.00089,0.000965,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007575,0.0003125,7.75e-05,4e-05,0.0001575,0.00064375,0.0016032031249999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00432890625,0.0031274999999999996,0.001395,0.001395,0.003766666666666667,0.0015300000000000001,0.00153,0.0017399999999999998
2018-10-03 20:12:50+00:00,0.000355,0.0006725,0.000734375,0.0007353125000000001,0.00074,0.000735,0.000735,0.00078,0.0008478124999999999,0.0008279166666666666,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000821875,0.0009249999999999999,0.0008288888888888889,0.0008175,0.0009237499999999999,0.0008140972222222221,0.0011350000000000002,0.0008503125,0.0008472222222222222,0.00081,0.00084625,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.007966875,0.0022768750000000003,0.00121875,0.0011013281249999999,0.0012409375,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0032309375000000003,0.0031968749999999996,0.00319875,0.00117,0.001231875,0.0014296875,0.0014484375,0.00117,0.0016981944444444442,0.0012875,0.00043750000000000006,0.00043499999999999995,0.00030500000000000004,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.00090375,0.0007700000000000001,0.000335,0.00077625,0.000842875,0.0009525,0.0009275,0.0013534375,0.00081,0.00081,0.0009118749999999999,0.00085015625,0.0010574999999999998,0.001099375,0.00091,0.000915,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.00099375,0.0009046875,0.0011737499999999999,0.0011721875,0.0008525,0.0009362499999999999,0.0033750000000000004,0.003683125,0.0035525,0.006640156249999999,0.00667,0.00612890625,0.0010781249999999999,0.00101125,0.0010146875,0.0008125000000000001,0.0008087499999999999,0.00099109375,0.0010925000000000002,0.0011040625,0.00087140625,0.000915,0.000865,0.000890625,0.00089078125,0.0008906249999999999,0.00123625,0.00089,0.00106375,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035131249999999998,0.0021190104166666666,0.0008906249999999999,0.0009475000000000001,0.00089,0.0009050000000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007250000000000001,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0015890624999999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.003843333333333333,0.0015277083333333332,0.0019,0.00176125
2018-10-03 20:12:50+00:00,0.00036250000000000003,0.00062625,0.00073625,0.000734375,0.0007403125,0.000735,0.000735,0.0010612500000000001,0.00086125,0.0008302777777777778,0.0007700000000000001,0.00077125,0.0008096527777777777,0.0009168749999999999,0.0010418749999999998,0.0008223611111111111,0.0009124999999999999,0.0009375,0.0008138194444444444,0.000819375,0.0009487499999999999,0.0008470833333333334,0.001025,0.0008437500000000001,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001600625,0.00133671875,0.0010982812499999999,0.0013625,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.001239375,0.00149,0.00140640625,0.00117,0.0016745833333333333,0.00137125,0.00043750000000000006,0.00043499999999999995,0.00030000000000000003,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000779375,0.0007700000000000001,0.00335,0.0007737499999999999,0.000946625,0.0008415625,0.00105375,0.001054375,0.00081,0.000825,0.0008647916666666667,0.00085015625,0.0010525,0.00115625,0.0008925000000000001,0.0010125,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008653125,0.00085015625,0.0011175,0.0008703125000000001,0.0008500000000000001,0.00103875,0.0033750000000000004,0.0036521875,0.0035624999999999997,0.007894453125,0.006271250000000001,0.0074284375,0.0010275,0.0012106250000000001,0.0017018749999999998,0.0008075000000000001,0.00081375,0.000981875,0.00088,0.0010215625000000001,0.0010196875,0.0008500000000000001,0.0008575,0.000890625,0.00089078125,0.0009518749999999999,0.0008906249999999999,0.00089,0.00153375,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.003413645833333333,0.0008980729166666666,0.0008906249999999999,0.00095625,0.00089,0.00091875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.001655234375,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0014446875,0.00149625,0.0039375,0.0015191666666666665,0.0016099999999999999,0.001395
2018-10-03 20:12:50+00:00,0.0003475,0.00062625,0.000734375,0.000734375,0.00074140625,0.000735,0.000735,0.00086,0.000940625,0.0008584722222222222,0.0007700000000000001,0.00077125,0.000810625,0.0008225,0.001066875,0.0008251388888888888,0.000885,0.000815,0.0008096527777777777,0.0008274999999999999,0.000853125,0.0008097222222222222,0.0009599999999999999,0.0008500000000000001,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0017631250000000002,0.00149640625,0.00106875,0.0012115625,0.00106875,0.0044475,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.00129875,0.001710625,0.0014984375,0.00117,0.0016640972222222222,0.001255,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.000779375,0.0007700000000000001,0.00335,0.000775,0.000809625,0.0008352343749999999,0.0009075,0.001055625,0.00081,0.000825,0.0008502083333333333,0.00085015625,0.001045,0.001206875,0.0009025,0.00103625,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008653125,0.00085015625,0.00101625,0.0008503125,0.0008625000000000001,0.000915,0.01125,0.003588125,0.00476,0.006957734375000001,0.0059275000000000005,0.007288749999999999,0.0009712500000000001,0.0010175,0.00104375,0.0008075000000000001,0.00082625,0.000988984375,0.00099875,0.0011065625000000001,0.00101734375,0.0009124999999999999,0.0008550000000000001,0.000890625,0.00089078125,0.000914375,0.0010578125000000002,0.0010125,0.00147,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.00118546875,0.0008906249999999999,0.0011484375,0.00089,0.0009625,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.00159046875,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00454171875,0.0031274999999999996,0.0014394791666666666,0.00145875,0.004040833333333333,0.0014966666666666668,0.001395,0.0016237499999999998
2018-10-02 20:12:02+00:00,0.000325,0.00064625,0.000735,0.000734375,0.000740625,0.000735,0.000735,0.0010618749999999999,0.0008834375,0.00080625,0.0007700000000000001,0.00077875,0.0008096527777777777,0.000938125,0.0010428125,0.000821388888888889,0.0008274999999999999,0.00101,0.0008118055555555556,0.001139375,0.000948125,0.0008444444444444444,0.0010325,0.00084875,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.0015075,0.0013196875000000001,0.0035624999999999997,0.001245,0.00106875,0.00461125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0031968749999999996,0.0033993750000000005,0.0031968749999999996,0.00319875,0.00117,0.0014131249999999999,0.0014646875,0.001405625,0.00117,0.0010400000000000001,0.0013025,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000904375,0.0007700000000000001,0.000335,0.0007775,0.00083925,0.000930703125,0.0010025,0.000895625,0.00081,0.000815,0.0008502083333333333,0.00085015625,0.001013125,0.000995,0.0008925000000000001,0.0009162500000000001,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.00099375,0.00085015625,0.00103125,0.001064375,0.0008500000000000001,0.00091875,0.0033750000000000004,0.0033750000000000004,0.0036200000000000004,0.006689140624999999,0.006628125,0.0061115625,0.0009975,0.001226875,0.00103453125,0.00081,0.0008225,0.0010428125,0.0008637499999999999,0.0009559375,0.00086671875,0.00091,0.0008575,0.000890625,0.00089078125,0.0008981249999999999,0.0009131250000000001,0.0010375,0.00107375,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.000890625,0.0009081250000000001,0.0009668750000000001,0.00089,0.0009062499999999999,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.0006425000000000001,0.0015813281249999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00471046875,0.0031274999999999996,0.0014298958333333334,0.001395,0.0046500000000000005,0.001395,0.0018974999999999999,0.0017375000000000001
2018-10-02 20:12:02+00:00,0.00037,0.00069625,0.000735625,0.000735625,0.0007398437499999999,0.000735,0.000735,0.0008575,0.0009159375000000001,0.0008263888888888889,0.0007775,0.00077625,0.000810625,0.001033125,0.00093125,0.0008290277777777777,0.000825,0.00091,0.0008096527777777777,0.000809375,0.000856875,0.0008105555555555556,0.0009575,0.0008162499999999999,0.0025875,0.0025875,0.0023,0.0025875,0.005384453125,0.00309375,0.00309375,0.002335625,0.00133421875,0.00113453125,0.0012159375,0.00106875,0.004815,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.003731875,0.0032309375000000003,0.0031968749999999996,0.00319875,0.00117,0.0039,0.0014759375,0.00144640625,0.0039,0.0010400000000000001,0.00124625,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.00078,0.0007700000000000001,0.000335,0.0007737499999999999,0.000882,0.000842734375,0.0009249999999999999,0.0009196875,0.00081,0.00081375,0.0009119791666666666,0.00085015625,0.0010462499999999999,0.0011590625,0.0008550000000000001,0.00106375,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0008659375000000001,0.00085015625,0.00091375,0.0008671875000000001,0.0008575,0.0008525,0.0033750000000000004,0.0037028125000000004,0.003555,0.0078051562500000005,0.006810624999999999,0.007254375,0.001086875,0.001650625,0.00100953125,0.0008075000000000001,0.0008087499999999999,0.00098828125,0.0009093749999999999,0.00089625,0.00087125,0.0009075,0.0008687500000000001,0.000890625,0.00089078125,0.0009062499999999999,0.0009362499999999999,0.0010775,0.0012225,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.000890625,0.0009093749999999999,0.0010540624999999999,0.00089,0.00091875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.001639609375,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.00474640625,0.0031274999999999996,0.0014213541666666667,0.00145875,0.001395,0.001395,0.0015225,0.0017624999999999997
2018-10-02 20:12:02+00:00,0.0003675,0.00063,0.000734375,0.0007359374999999999,0.0007396875,0.000735,0.000735,0.0009875,0.0009446875,0.0007987499999999999,0.0007700000000000001,0.00078,0.0008112499999999999,0.000940625,0.0010228124999999999,0.0008222222222222222,0.000915,0.00093375,0.0008103472222222223,0.000825625,0.0009434375,0.0008431944444444444,0.00104,0.00081,0.0025875,0.0025875,0.0023,0.0025875,0.005226484375,0.00309375,0.007772812499999999,0.001614375,0.0014689062500000002,0.001132265625,0.0013678124999999999,0.00106875,0.0049425,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037175,0.0033678125,0.0031968749999999996,0.00319875,0.0039,0.0039,0.0014271875,0.0014803125,0.00117,0.0010400000000000001,0.00129,0.00043750000000000006,0.00043499999999999995,0.000295,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.0009062499999999999,0.0007700000000000001,0.000335,0.000775,0.000953625,0.0008322656249999999,0.00107875,0.0009715625,0.0009725,0.00082375,0.0008536458333333333,0.00085015625,0.0010612500000000001,0.0011003125000000002,0.0008500000000000001,0.001,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0009909375,0.0009069270833333334,0.001114375,0.00087125,0.0008525,0.00103625,0.0033750000000000004,0.00366546875,0.00353375,0.0069534374999999995,0.00625875,0.0074001562500000005,0.00102125,0.0010640625000000001,0.0016554687500000003,0.0008075000000000001,0.000815,0.0009888281250000001,0.00087625,0.0018665625000000002,0.00169078125,0.0008475,0.00086625,0.000890625,0.00089078125,0.000954375,0.0009131250000000001,0.00089,0.00146375,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0020995833333333335,0.0009075,0.0009496875,0.00089,0.00092,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007025,0.0003125,7.75e-05,4e-05,0.0001575,0.0006425000000000001,0.0015869531249999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.0014111458333333333,0.00149625,0.0046500000000000005,0.00153375,0.0016174999999999998,0.001735
2018-10-02 20:12:02+00:00,0.00034250000000000003,0.00060125,0.000735625,0.000734375,0.00073953125,0.000735,0.000735,0.00077875,0.0009587500000000001,0.0008297222222222223,0.00078,0.00077125,0.0008114583333333334,0.0008225,0.0010475,0.0008245833333333333,0.0008824999999999999,0.00096125,0.0008100000000000001,0.0008168750000000001,0.0008096875,0.0008144444444444445,0.0009599999999999999,0.000815,0.0025875,0.0025875,0.0023,0.0025875,0.00507984375,0.00309375,0.00309375,0.001515,0.0012990625,0.0011822656250000002,0.0012184375000000001,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.003711875,0.003218125,0.0031968749999999996,0.00319875,0.0011726562499999999,0.001231875,0.0014828125,0.0039,0.00117,0.0010400000000000001,0.001375,0.00043750000000000006,0.00043499999999999995,0.000295,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.000779375,0.0007700000000000001,0.000335,0.0007962500000000001,0.000961375,0.000958125,0.00092125,0.00130875,0.000975,0.00081375,0.0008632291666666667,0.00085015625,0.001013125,0.0008503125,0.000895,0.0010187500000000001,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.000865625,0.0009094791666666666,0.0011731250000000001,0.001183125,0.0008500000000000001,0.0009325,0.0033750000000000004,0.0035871874999999997,0.00356375,0.0067959375,0.006603125,0.0060906250000000006,0.00098,0.0010640625000000001,0.00100609375,0.0008075000000000001,0.000825,0.00099484375,0.001094375,0.0011009375,0.00103453125,0.0008475,0.00084875,0.000890625,0.00089078125,0.0009131250000000001,0.00123625,0.00089,0.001075,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.003305520833333333,0.0009036458333333333,0.00091,0.0011468749999999999,0.00089,0.0009575,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007175,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.001652265625,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.001395,0.001451875,0.001395,0.001521875,0.0015350000000000001,0.0017375000000000001
2018-10-02 20:12:02+00:00,0.0003575,0.000665625,0.000734375,0.000734375,0.0007403125,0.000735,0.000735,0.001059375,0.000865,0.0008295833333333334,0.0007700000000000001,0.00078125,0.0008113888888888889,0.0008231250000000001,0.001070625,0.0008284722222222223,0.00088,0.00102875,0.0008096527777777777,0.00113375,0.0008096875,0.0008097222222222222,0.001045,0.0008475,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.003105,0.00309375,0.00177625,0.0013335937500000001,0.0011737499999999999,0.0012184375000000001,0.00106875,0.0028125,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0034375000000000005,0.0037056249999999997,0.00337625,0.0031968749999999996,0.00319875,0.00117515625,0.001239375,0.00170625,0.001405625,0.00117,0.0016077083333333334,0.0039,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.00078,0.0007700000000000001,0.000335,0.00077625,0.0008802500000000001,0.0008425,0.00107375,0.0010462499999999999,0.0009775,0.0008225,0.0009125,0.00085015625,0.00103,0.001208125,0.0008975000000000001,0.00103875,0.0006858333333333333,0.0006956770833333334,0.000686875,0.000733125,0.0007325,0.0006875,0.0009873958333333334,0.0009122916666666667,0.000905625,0.0008675,0.0008625000000000001,0.00092125,0.01125,0.0037146875,0.0047725,0.006978046875,0.006819375,0.0071509375,0.000995625,0.001226875,0.0016262499999999999,0.00081,0.000825,0.000990625,0.000879375,0.0010240625,0.0010175,0.0008550000000000001,0.000865,0.000890625,0.00089078125,0.000904375,0.0009362499999999999,0.00089,0.0012200000000000002,0.0009486458333333332,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.00319375,0.0011605729166666667,0.000906875,0.0009587500000000001,0.00089,0.0009225,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.00073,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0016012499999999998,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0049078125,0.0031274999999999996,0.001395,0.00149,0.0041849999999999995,0.0015004166666666666,0.0018925,0.0017399999999999998
